2017-03-21 18:11:23,825 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'areaScopeLimitationMapper'
2017-03-21 18:11:23,835 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'areaScopeLimitationService' to bean named 'areaScopeLimitationMapper'
2017-03-21 18:11:23,835 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,835 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,835 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,835 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,843 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'areaScopeLimitationService'
2017-03-21 18:11:23,843 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'proxyServiceHaiyang'
2017-03-21 18:11:23,843 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'proxyServiceHaiyang'
2017-03-21 18:11:23,843 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,843 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,844 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'proxyServiceHaiyang' to allow for resolving potential circular references
2017-03-21 18:11:23,846 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,846 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,846 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,846 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,848 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'proxyServiceHaiyang'
2017-03-21 18:11:23,848 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'proxyService'
2017-03-21 18:11:23,848 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'proxyService'
2017-03-21 18:11:23,849 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,849 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,849 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'proxyService' to allow for resolving potential circular references
2017-03-21 18:11:23,850 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,850 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,850 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,850 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,853 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'proxyService'
2017-03-21 18:11:23,853 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'proxyServiceImplWeiFang'
2017-03-21 18:11:23,853 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'proxyServiceImplWeiFang'
2017-03-21 18:11:23,853 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,853 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,853 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'proxyServiceImplWeiFang' to allow for resolving potential circular references
2017-03-21 18:11:23,854 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,854 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,854 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,855 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,856 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'proxyServiceImplWeiFang'
2017-03-21 18:11:23,856 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'proxyServiceZoucheng'
2017-03-21 18:11:23,856 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'proxyServiceZoucheng'
2017-03-21 18:11:23,857 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,857 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,861 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.casProxy.service.impl.ProxyServiceImplZoucheng]: ResourceElement for net.tfedu.zhl.sso.app.dao.SAppMapper net.tfedu.zhl.cloud.casProxy.service.impl.ProxyServiceImplZoucheng.appMapper
2017-03-21 18:11:23,861 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Registered injected element on class [net.tfedu.zhl.cloud.casProxy.service.impl.ProxyServiceImplZoucheng]: ResourceElement for net.tfedu.zhl.cloud.userdata.dao.ZUserdataThirdpartyImportedMapper net.tfedu.zhl.cloud.casProxy.service.impl.ProxyServiceImplZoucheng.mapper
2017-03-21 18:11:23,861 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Eagerly caching bean 'proxyServiceZoucheng' to allow for resolving potential circular references
2017-03-21 18:11:23,862 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'proxyServiceZoucheng': ResourceElement for net.tfedu.zhl.sso.app.dao.SAppMapper net.tfedu.zhl.cloud.casProxy.service.impl.ProxyServiceImplZoucheng.appMapper
2017-03-21 18:11:23,864 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SAppMapper'
2017-03-21 18:11:23,866 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,866 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,866 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,866 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,885 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'proxyServiceZoucheng': ResourceElement for net.tfedu.zhl.cloud.userdata.dao.ZUserdataThirdpartyImportedMapper net.tfedu.zhl.cloud.casProxy.service.impl.ProxyServiceImplZoucheng.mapper
2017-03-21 18:11:23,887 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'ZUserdataThirdpartyImportedMapper'
2017-03-21 18:11:23,890 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,890 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,890 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,890 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,911 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,912 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,912 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,912 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-03-21 18:11:23,914 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Finished creating instance of bean 'proxyServiceZoucheng'
2017-03-21 18:11:23,914 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating shared instance of singleton bean 'userDataImportedServiceImpl'
2017-03-21 18:11:23,914 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Creating instance of bean 'userDataImportedServiceImpl'
2017-03-21 18:11:23,914 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-03-21 18:11:23,914 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
