2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SBackUserMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SBackUserScopeMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SProductBackUserRoleMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'cityMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SDeveloperMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'districtMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'gradeMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JMessageMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'provinceMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SResPoolAppendMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JRoleConfigMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JRoleGroupMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JRoleMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JUserRoleMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JSchoolMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JSubjectMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JTeacherSubjectMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JTermMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JUserTermMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'STPRelationMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SThirdRegisterRelativeMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JUserMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'JUserInfoMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'funcListMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'groupMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'RGroupMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'roleFuncMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SBatchMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SCardMapper'
2017-12-06 14:15:33,807 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'SRegisterMapper'
2017-12-06 14:15:33,808 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.context.event.internalEventListenerFactory'
2017-12-06 14:15:33,808 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionalEventListenerFactory'
2017-12-06 14:15:33,811 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'teachingPlanService'
2017-12-06 14:15:33,811 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'resDownRecordService'
2017-12-06 14:15:33,812 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'bookService'
2017-12-06 14:15:33,812 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'editionService'
2017-12-06 14:15:33,812 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'termService'
2017-12-06 14:15:33,812 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'termSubjectService'
2017-12-06 14:15:33,813 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'sysCourseTreeService'
2017-12-06 14:15:33,813 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'resPoolService'
2017-12-06 14:15:33,813 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'jPrepareService'
2017-12-06 14:15:33,814 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'jTeachSyscourseService'
2017-12-06 14:15:33,815 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'appUserPoolConfigService'
2017-12-06 14:15:33,815 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'sAppService'
2017-12-06 14:15:33,816 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'sBackUserService'
2017-12-06 14:15:33,818 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'userService'
2017-12-06 14:15:33,818 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'registerService'
2017-12-06 14:15:33,870 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'questionBankController'
2017-12-06 14:15:33,933 [DEBUG] org.springframework.context.support.GenericApplicationContext  - Unable to locate LifecycleProcessor with name 'lifecycleProcessor': using default [org.springframework.context.support.DefaultLifecycleProcessor@1f710374]
2017-12-06 14:15:33,934 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'lifecycleProcessor'
2017-12-06 14:15:33,936 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'sqlSessionFactory'
2017-12-06 14:15:33,936 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'ssoSqlSessionFactory'
2017-12-06 14:15:33,936 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.context.annotation.internalScheduledAnnotationProcessor'
2017-12-06 14:15:33,937 [DEBUG] org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor  - Could not find default TaskScheduler bean
org.springframework.beans.factory.NoSuchBeanDefinitionException: No qualifying bean of type [org.springframework.scheduling.TaskScheduler] is defined
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.getBean(DefaultListableBeanFactory.java:372)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.getBean(DefaultListableBeanFactory.java:332)
	at org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor.finishRegistration(ScheduledAnnotationBeanPostProcessor.java:193)
	at org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor.onApplicationEvent(ScheduledAnnotationBeanPostProcessor.java:172)
	at org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor.onApplicationEvent(ScheduledAnnotationBeanPostProcessor.java:87)
	at org.springframework.context.event.SimpleApplicationEventMulticaster.invokeListener(SimpleApplicationEventMulticaster.java:163)
	at org.springframework.context.event.SimpleApplicationEventMulticaster.multicastEvent(SimpleApplicationEventMulticaster.java:136)
	at org.springframework.context.support.AbstractApplicationContext.publishEvent(AbstractApplicationContext.java:380)
	at org.springframework.context.support.AbstractApplicationContext.publishEvent(AbstractApplicationContext.java:334)
	at org.springframework.context.support.AbstractApplicationContext.finishRefresh(AbstractApplicationContext.java:850)
	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:540)
	at org.springframework.test.context.support.AbstractGenericContextLoader.loadContext(AbstractGenericContextLoader.java:125)
	at org.springframework.test.context.support.AbstractGenericContextLoader.loadContext(AbstractGenericContextLoader.java:60)
	at org.springframework.test.context.support.AbstractDelegatingSmartContextLoader.delegateLoading(AbstractDelegatingSmartContextLoader.java:109)
	at org.springframework.test.context.support.AbstractDelegatingSmartContextLoader.loadContext(AbstractDelegatingSmartContextLoader.java:261)
	at org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContextInternal(DefaultCacheAwareContextLoaderDelegate.java:98)
	at org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContext(DefaultCacheAwareContextLoaderDelegate.java:116)
	at org.springframework.test.context.support.DefaultTestContext.getApplicationContext(DefaultTestContext.java:83)
	at org.springframework.test.context.support.DependencyInjectionTestExecutionListener.injectDependencies(DependencyInjectionTestExecutionListener.java:117)
	at org.springframework.test.context.support.DependencyInjectionTestExecutionListener.prepareTestInstance(DependencyInjectionTestExecutionListener.java:83)
	at org.springframework.test.context.TestContextManager.prepareTestInstance(TestContextManager.java:228)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.createTest(SpringJUnit4ClassRunner.java:217)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner$1.runReflectiveCall(SpringJUnit4ClassRunner.java:276)
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.methodBlock(SpringJUnit4ClassRunner.java:278)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:236)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:87)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:290)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:71)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:288)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:58)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:268)
	at org.springframework.test.context.junit4.statements.RunBeforeTestClassCallbacks.evaluate(RunBeforeTestClassCallbacks.java:61)
	at org.springframework.test.context.junit4.statements.RunAfterTestClassCallbacks.evaluate(RunAfterTestClassCallbacks.java:70)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:363)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.run(SpringJUnit4ClassRunner.java:180)
	at org.eclipse.jdt.internal.junit4.runner.JUnit4TestReference.run(JUnit4TestReference.java:86)
	at org.eclipse.jdt.internal.junit.runner.TestExecution.run(TestExecution.java:38)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:459)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:675)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.run(RemoteTestRunner.java:382)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.main(RemoteTestRunner.java:192)
2017-12-06 14:15:33,938 [DEBUG] org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor  - Could not find default ScheduledExecutorService bean
org.springframework.beans.factory.NoSuchBeanDefinitionException: No qualifying bean of type [org.springframework.scheduling.TaskScheduler] is defined
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.getBean(DefaultListableBeanFactory.java:372)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.getBean(DefaultListableBeanFactory.java:332)
	at org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor.finishRegistration(ScheduledAnnotationBeanPostProcessor.java:193)
	at org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor.onApplicationEvent(ScheduledAnnotationBeanPostProcessor.java:172)
	at org.springframework.scheduling.annotation.ScheduledAnnotationBeanPostProcessor.onApplicationEvent(ScheduledAnnotationBeanPostProcessor.java:87)
	at org.springframework.context.event.SimpleApplicationEventMulticaster.invokeListener(SimpleApplicationEventMulticaster.java:163)
	at org.springframework.context.event.SimpleApplicationEventMulticaster.multicastEvent(SimpleApplicationEventMulticaster.java:136)
	at org.springframework.context.support.AbstractApplicationContext.publishEvent(AbstractApplicationContext.java:380)
	at org.springframework.context.support.AbstractApplicationContext.publishEvent(AbstractApplicationContext.java:334)
	at org.springframework.context.support.AbstractApplicationContext.finishRefresh(AbstractApplicationContext.java:850)
	at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:540)
	at org.springframework.test.context.support.AbstractGenericContextLoader.loadContext(AbstractGenericContextLoader.java:125)
	at org.springframework.test.context.support.AbstractGenericContextLoader.loadContext(AbstractGenericContextLoader.java:60)
	at org.springframework.test.context.support.AbstractDelegatingSmartContextLoader.delegateLoading(AbstractDelegatingSmartContextLoader.java:109)
	at org.springframework.test.context.support.AbstractDelegatingSmartContextLoader.loadContext(AbstractDelegatingSmartContextLoader.java:261)
	at org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContextInternal(DefaultCacheAwareContextLoaderDelegate.java:98)
	at org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate.loadContext(DefaultCacheAwareContextLoaderDelegate.java:116)
	at org.springframework.test.context.support.DefaultTestContext.getApplicationContext(DefaultTestContext.java:83)
	at org.springframework.test.context.support.DependencyInjectionTestExecutionListener.injectDependencies(DependencyInjectionTestExecutionListener.java:117)
	at org.springframework.test.context.support.DependencyInjectionTestExecutionListener.prepareTestInstance(DependencyInjectionTestExecutionListener.java:83)
	at org.springframework.test.context.TestContextManager.prepareTestInstance(TestContextManager.java:228)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.createTest(SpringJUnit4ClassRunner.java:217)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner$1.runReflectiveCall(SpringJUnit4ClassRunner.java:276)
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.methodBlock(SpringJUnit4ClassRunner.java:278)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:236)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:87)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:290)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:71)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:288)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:58)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:268)
	at org.springframework.test.context.junit4.statements.RunBeforeTestClassCallbacks.evaluate(RunBeforeTestClassCallbacks.java:61)
	at org.springframework.test.context.junit4.statements.RunAfterTestClassCallbacks.evaluate(RunAfterTestClassCallbacks.java:70)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:363)
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.run(SpringJUnit4ClassRunner.java:180)
	at org.eclipse.jdt.internal.junit4.runner.JUnit4TestReference.run(JUnit4TestReference.java:86)
	at org.eclipse.jdt.internal.junit.runner.TestExecution.run(TestExecution.java:38)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:459)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.runTests(RemoteTestRunner.java:675)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.run(RemoteTestRunner.java:382)
	at org.eclipse.jdt.internal.junit.runner.RemoteTestRunner.main(RemoteTestRunner.java:192)
2017-12-06 14:15:33,951 [DEBUG] org.springframework.core.env.PropertySourcesPropertyResolver  - Searching for key 'spring.liveBeansView.mbeanDomain' in [systemProperties]
2017-12-06 14:15:33,951 [DEBUG] org.springframework.core.env.PropertySourcesPropertyResolver  - Searching for key 'spring.liveBeansView.mbeanDomain' in [systemEnvironment]
2017-12-06 14:15:33,951 [DEBUG] org.springframework.core.env.PropertySourcesPropertyResolver  - Could not find key 'spring.liveBeansView.mbeanDomain' in any property source. Returning [null]
2017-12-06 14:15:33,952 [DEBUG] org.springframework.test.context.cache.DefaultCacheAwareContextLoaderDelegate  - Storing ApplicationContext in cache under key [[MergedContextConfiguration@388530b8 testClass = ResPreviewControllerTest, locations = '{classpath:/applicationContext.xml, classpath*:/applicationContext-*.xml, classpath:/spring-mvc.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]]
2017-12-06 14:15:33,952 [DEBUG] org.springframework.test.context.cache  - Spring test ApplicationContext cache statistics: [DefaultContextCache@6e5ee6a6 size = 1, parentContextCount = 0, hitCount = 0, missCount = 1]
2017-12-06 14:15:33,955 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'net.tfedu.zhl.cloud.resource.sysRes.resPreview.ResPreviewControllerTest': ResourceElement for net.tfedu.zhl.cloud.resource.resPreview.controller.ResPreviewController net.tfedu.zhl.cloud.resource.sysRes.resPreview.ResPreviewControllerTest.controller
2017-12-06 14:15:33,955 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'resPreviewController'
2017-12-06 14:15:33,956 [DEBUG] org.springframework.beans.factory.annotation.InjectionMetadata  - Processing injected element of bean 'net.tfedu.zhl.cloud.resource.sysRes.resPreview.ResPreviewControllerTest': AutowiredFieldElement for private net.tfedu.zhl.sso.user.service.JUserService net.tfedu.zhl.helper.tests.BaseControllerTestCase.userService
2017-12-06 14:15:33,956 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'userService'
2017-12-06 14:15:33,956 [DEBUG] org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor  - Autowiring by type from bean name 'net.tfedu.zhl.cloud.resource.sysRes.resPreview.ResPreviewControllerTest' to bean named 'userService'
2017-12-06 14:15:33,956 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-12-06 14:15:33,956 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-12-06 14:15:33,956 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.cache.config.internalCacheAdvisor'
2017-12-06 14:15:33,956 [DEBUG] org.springframework.beans.factory.support.DefaultListableBeanFactory  - Returning cached instance of singleton bean 'org.springframework.transaction.config.internalTransactionAdvisor'
2017-12-06 14:15:33,960 [DEBUG] org.springframework.test.context.support.AbstractDirtiesContextTestExecutionListener  - Before test method: context [DefaultTestContext@783c342b testClass = ResPreviewControllerTest, testInstance = net.tfedu.zhl.cloud.resource.sysRes.resPreview.ResPreviewControllerTest@4929b0e1, testMethod = testPreview@ResPreviewControllerTest, testException = [null], mergedContextConfiguration = [MergedContextConfiguration@388530b8 testClass = ResPreviewControllerTest, locations = '{classpath:/applicationContext.xml, classpath*:/applicationContext-*.xml, classpath:/spring-mvc.xml}', classes = '{}', contextInitializerClasses = '[]', activeProfiles = '{}', propertySourceLocations = '{}', propertySourceProperties = '{}', contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]], class annotated with @DirtiesContext [false] with mode [null], method annotated with @DirtiesContext [false] with mode [null].
2017-12-06 14:15:33,988 [DEBUG] org.mybatis.spring.SqlSessionUtils  - Creating a new SqlSession
2017-12-06 14:15:34,002 [DEBUG] org.mybatis.spring.SqlSessionUtils  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@26b54dba] was not registered for synchronization because synchronization is not active
2017-12-06 14:15:34,008 [DEBUG] org.springframework.jdbc.datasource.DataSourceUtils  - Fetching JDBC Connection from DataSource
2017-12-06 14:15:34,061 [DEBUG] org.mybatis.spring.transaction.SpringManagedTransaction  - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5669e732] will not be managed by Spring
2017-12-06 14:15:34,151 [DEBUG] net.tfedu.zhl.sso.user.dao.JUserMapper.getUserSimpleById  - ==>  Preparing: select u.Id as userId ,u.roleId, u.name as userName, u.trueName, u.male as male, r.Name as roleName, t.Name as termName, s.name as schoolName, ui.UserImage as userImage, GROUP_CONCAT(su.id) as subjectIds, GROUP_CONCAT(su.name)as subjectNames from j_user u LEFT JOIN j_userinfo ui on ui.userid = u.id LEFT JOIN j_role r on r.id = u.RoleId LEFT JOIN j_userterm ut on ut.UserId = u.id LEFT JOIN j_term t on t.id = ut.TermId LEFT JOIN j_school s on s.id = u.SchoolId LEFT JOIN j_teachersubject ts on ts.userid = u.Id LEFT JOIN j_subject su on su.id = ts.SubjectId where u.id =? and r.flag =false and u.flag = false and ts.flag = false and su.flag = false 
2017-12-06 14:15:34,285 [DEBUG] net.tfedu.zhl.sso.user.dao.JUserMapper.getUserSimpleById  - ==> Parameters: 390320126(Long)
2017-12-06 14:15:34,305 [DEBUG] net.tfedu.zhl.sso.user.dao.JUserMapper.getUserSimpleById  - <==      Total: 1
2017-12-06 14:15:34,305 [DEBUG] com.alibaba.druid.pool.PreparedStatementPool  - {conn-110001, pstmt-120000} enter cache
2017-12-06 14:15:34,306 [DEBUG] org.mybatis.spring.SqlSessionUtils  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@26b54dba]
2017-12-06 14:15:34,306 [DEBUG] org.springframework.jdbc.datasource.DataSourceUtils  - Returning JDBC Connection to DataSource
2017-12-06 14:15:34,307 [DEBUG] org.mybatis.spring.SqlSessionUtils  - Creating a new SqlSession
2017-12-06 14:15:34,307 [DEBUG] org.mybatis.spring.SqlSessionUtils  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@111d5b39] was not registered for synchronization because synchronization is not active
2017-12-06 14:15:34,307 [DEBUG] org.springframework.jdbc.datasource.DataSourceUtils  - Fetching JDBC Connection from DataSource
2017-12-06 14:15:34,307 [DEBUG] org.mybatis.spring.transaction.SpringManagedTransaction  - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5669e732] will not be managed by Spring
2017-12-06 14:15:34,308 [DEBUG] net.tfedu.zhl.sso.role.dao.JRoleMapper.getUserRoleByUserId  - ==>  Preparing: SELECT r.Id FROM j_user u LEFT JOIN j_userrole ur on u.Id=ur.UserId LEFT JOIN j_role r on ur.RoleId=r.id WHERE u.id= ? and r.Id is not NULL and (r.model=' ' or r.model=?) UNION SELECT r.Id FROM j_user u LEFT JOIN r_groupuser ug on u.id=ug.userId LEFT JOIN j_rolegroup rg on ug.groupId=rg.group_id LEFT JOIN j_role r on rg.role_id=r.id WHERE u.id=? and r.Id is not NULL and (r.model=' ' or r.model=?) 
2017-12-06 14:15:34,313 [DEBUG] net.tfedu.zhl.sso.role.dao.JRoleMapper.getUserRoleByUserId  - ==> Parameters: 390320126(Long),  (String), 390320126(Long),  (String)
2017-12-06 14:15:34,315 [DEBUG] net.tfedu.zhl.sso.role.dao.JRoleMapper.getUserRoleByUserId  - <==      Total: 0
2017-12-06 14:15:34,315 [DEBUG] com.alibaba.druid.pool.PreparedStatementPool  - {conn-110001, pstmt-120001} enter cache
2017-12-06 14:15:34,315 [DEBUG] org.mybatis.spring.SqlSessionUtils  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@111d5b39]
2017-12-06 14:15:34,315 [DEBUG] org.springframework.jdbc.datasource.DataSourceUtils  - Returning JDBC Connection to DataSource
2017-12-06 14:15:34,316 [DEBUG] org.mybatis.spring.SqlSessionUtils  - Creating a new SqlSession
2017-12-06 14:15:34,316 [DEBUG] org.mybatis.spring.SqlSessionUtils  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1997c457] was not registered for synchronization because synchronization is not active
2017-12-06 14:15:34,335 [DEBUG] org.springframework.jdbc.datasource.DataSourceUtils  - Fetching JDBC Connection from DataSource
2017-12-06 14:15:34,335 [DEBUG] org.mybatis.spring.transaction.SpringManagedTransaction  - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@5669e732] will not be managed by Spring
2017-12-06 14:15:34,335 [DEBUG] net.tfedu.zhl.sso.users.dao.FuncListMapper.getRoleFuncByRoleIds  - ==>  Preparing: SELECT f.path,f.name from j_roleconfig rc LEFT JOIN j_funclist f on rc.FuncId=f.id where f.model=? and f.menuid = 10 and f.flag = false and rc.RoleId in ( ? ) order by f.id 
2017-12-06 14:15:34,337 [DEBUG] net.tfedu.zhl.sso.users.dao.FuncListMapper.getRoleFuncByRoleIds  - ==> Parameters:  (String), 2(Long)
2017-12-06 14:15:34,339 [DEBUG] net.tfedu.zhl.sso.users.dao.FuncListMapper.getRoleFuncByRoleIds  - <==      Total: 10
2017-12-06 14:15:34,339 [DEBUG] com.alibaba.druid.pool.PreparedStatementPool  - {conn-110001, pstmt-120002} enter cache
2017-12-06 14:15:34,339 [DEBUG] org.mybatis.spring.SqlSessionUtils  - Closing non transactional SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@1997c457]
2017-12-06 14:15:34,339 [DEBUG] org.springframework.jdbc.datasource.DataSourceUtils  - Returning JDBC Connection to DataSource
2017-12-06 14:15:34,351 [DEBUG] org.mybatis.spring.SqlSessionUtils  - Creating a new SqlSession
2017-12-06 14:15:34,351 [DEBUG] org.mybatis.spring.SqlSessionUtils  - SqlSession [org.apache.ibatis.session.defaults.DefaultSqlSession@7f4bdca] was not registered for synchronization because synchronization is not active
2017-12-06 14:15:34,351 [DEBUG] org.springframework.jdbc.datasource.DataSourceUtils  - Fetching JDBC Connection from DataSource
2017-12-06 14:15:34,352 [DEBUG] org.mybatis.spring.transaction.SpringManagedTransaction  - JDBC Connection [com.alibaba.druid.proxy.jdbc.ConnectionProxyImpl@54d81cda] will not be managed by Spring
